time_uk,datetime_utc,company,ticker,category_code,category,headline,rns_number,news_id,last_price,pct_change,brief,summary,retail_take,sentiment,source_url
2026-09-07 15:16:40,2026-09-07T14:16:40.000,Ithaca Energy PLC,ITH,DIV,Dividend declaration,Payment of first interim dividend for 2026,7263T,17774828,274.8,0.6593406593406593,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ithaca-energy--ith/payment-of-first-interim-dividend-for-2026/9759401
2026-09-07 15:12:36,2026-09-07T14:12:36.000,SSE PLC,SSE,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,7250T,17774822,2402,0.04164931278633903,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sse--sse/director-pdmr-shareholding/9759396
2026-09-07 15:12:24,2026-09-07T14:12:24.000,Aberdeen Investment Trusts,,MSC,Miscellaneous,Gearing disclosure,7249T,17774821,,,,,,,
2026-09-07 15:11:17,2026-09-07T14:11:17.000,Aberdeen Asian Income Fund Limited,AAIF,MSC,Miscellaneous,Gearing disclosure,7246T,17774819,324,1.567398119122257,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aberdeen-asian-income-fund-limited--aaif/gearing-disclosure/9759392
2026-09-07 15:06:22,2026-09-07T14:06:22.000,Ecora Royalties PLC,ECOR,CRO,,Change of Registered Office Address,7240T,17774812,170.0,-1.277584204413473,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ecora-resources--ecor/change-of-registered-office-address/9759385
2026-09-07 15:03:00,2026-09-07T14:03:00.000,TotalEnergies SE,TTE,TVR,Total voting rights,Total Voting Rights,0907067609,17774809,75,-1.315789473684211,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/bzw/totalenergies-se--tte/total-voting-rights/9759378
2026-09-07 15:01:03,2026-09-07T14:01:03.000,Metro Bank Holdings PLC,MTRO,HOL,Holding(s) in company,Holding(s) in Company,2395132_en,17774808,179.2,0.4484304932735426,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/metro-bank-holdings-plc--mtro/holding-s-in-company/9759380
2026-09-07 15:00:16,2026-09-07T14:00:16.000,Intertek Group PLC,ITRK,HOL,Holding(s) in company,Holding(s) in Company,7238T,17774805,5850.0,-0.1706484641638225,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/intertek-group--itrk/holding-s-in-company/9759376
2026-09-07 14:58:50,2026-09-07T13:58:50.000,RELX PLC,REL,POS,Change of position,Transaction in Own Shares,7234T,17774788,2572,-1.83206106870229,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/relx-plc--rel/transaction-in-own-shares/9759359
2026-09-07 14:50:36,2026-09-07T13:50:36.000,Focus Xplore PLC,FOX,MSC,Miscellaneous,Potential Acquisition & Exploration Update,7231T,17774784,0.025,-3.846153846153846,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/focus-xplore-plc--fox/potential-acquisition-exploration-update/9759355
2026-09-07 14:45:00,2026-09-07T13:45:00.000,Eden Research plc,EDEN,NOA,Notice of AGM,Notice of AGM,7213T,17774781,2.2,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/eden-research--eden/notice-of-agm/9759351
2026-09-07 14:43:43,2026-09-07T13:43:43.000,Pebble Group PLC (The),PEBB,HOL,Holding(s) in company,Holding(s) in Company,7230T,17774780,61,3.389830508474576,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/the-pebble-group--pebb/holding-s-in-company/9759350
2026-09-07 14:39:52,2026-09-07T13:39:52.000,Morgan Stanley Europe SE,DO72,MSC,Miscellaneous,ISM_MSESE_EARLY REDEMPTION_07-09-2026,7226T,17774777,,,,,,,
2026-09-07 14:37:24,2026-09-07T13:37:24.000,Aberdeen Asian Income Fund Limited,AAIF,RDN,,Director Declaration,7224T,17774770,324,1.567398119122257,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aberdeen-asian-income-fund-limited--aaif/director-declaration/9759340
2026-09-07 14:17:27,2026-09-07T13:17:27.000,Rotork PLC,ROR,HOL,Holding(s) in company,Holding(s) in Company,7207T,17774745,484.2,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rotork--ror/holding-s-in-company/9759310
2026-09-07 14:14:29,2026-09-07T13:14:29.000,Rockhopper Exploration plc,RKH,HOL,Holding(s) in company,Holding(s) in Company,7195T,17774734,71.5,-2.054794520547945,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rockhopper-exploration--rkh/holding-s-in-company/9759300
2026-09-07 14:11:32,2026-09-07T13:11:32.000,BAE SYSTEMS PLC,BA.,POS,Change of position,Transaction in Own Shares,7194T,17774729,1947,-0.4855609506772297,,,,,
2026-09-07 14:07:22,2026-09-07T13:07:22.000,Central Asia Metals PLC,CAML,HOL,Holding(s) in company,TR-1: Notification of major holdings ,7188T,17774724,174,-2.247191011235955,,,,,
2026-09-07 14:05:04,2026-09-07T13:05:04.000,ICFG Limited,ICFG,STR,Strategy/company update,"Notification Interim Results, period to June 2026",7178T,17774721,26.5,8.16326530612245,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/icfg-limited--icfg/notification-interim-results-period-to-june-2026/9759285
2026-09-07 14:05:00,2026-09-07T13:05:00.000,Sainsbury(J) PLC,SBRY,HOL,Holding(s) in company,Holding(s) in Company,7183T,17774719,341.5,0.1760046934584922,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sainsbury-j---sbry/holding-s-in-company/9759283
2026-09-07 14:00:00,2026-09-07T13:00:00.000,Coca-Cola Europacific Partners plc,CCEP,POS,Change of position,Transactions in Own Shares,7104T,17774713,7825,-0.5717916137229987,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/coca-cola-europacific-partners-di---ccep/transactions-in-own-shares/9759274
2026-09-07 14:00:00,2026-09-07T13:00:00.000,Ninety One PLC,N91,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6838T,17774714,213.6,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ninety-one--n91/director-pdmr-shareholding/9759275
2026-09-07 13:48:48,2026-09-07T12:48:48.000,Mony Group PLC,MONY,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,7162T,17774696,198.1,0.05050505050505051,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/moneysupermarket-com-group--mony/director-pdmr-shareholding/9759256
2026-09-07 13:48:06,2026-09-07T12:48:06.000,Dish TV India Limited,DTVL,CIR,Circular,Notice of AGM ,7160T,17774695,0.01,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/dish-tv-india-limited--dtvl/notice-of-agm-/9759255
2026-09-07 13:46:33,2026-09-07T12:46:33.000,Amundi Physical Metals plc,GLDA,PFT,,Amundi Physical Metals plc: UK Final Terms,2395076_en,17774694,12907.875,-0.7353789364401891,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/amundi-physical-metals-plc--glda/amundi-physical-metals-plc-uk-final-terms/9759254
2026-09-07 13:42:53,2026-09-07T12:42:53.000,Amundi Physical Metals plc,GLDA,PFT,,Amundi Physical Metals plc: Final Terms,2395074_en,17774690,12907.875,-0.7353789364401891,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/amundi-physical-metals-plc--glda/amundi-physical-metals-plc-final-terms/9759251
2026-09-07 13:42:00,2026-09-07T12:42:00.000,BlackRock Smaller Companies Trust Plc,BRSC,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,60907-7185,17774688,270.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-smaller-companies-trust--brsc/director-pdmr-shareholding/9759249
2026-09-07 13:38:51,2026-09-07T12:38:51.000,Tooru PLC,TOO,HOL,Holding(s) in company,Holding(s) in Company,7149T,17774682,0.17,3.03030303030303,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tooru-plc--too/holding-s-in-company/9759237
2026-09-07 13:38:00,2026-09-07T12:38:00.000,Landesbank Baden-Württemberg,,MSCL,,Pre-Stabilisation Period Announcement NWB EUR Social BMK due Oct-31,60907-7230,17774684,,,,,,,
2026-09-07 13:19:22,2026-09-07T12:19:22.000,SAGA PLC,SAGA,HOL,Holding(s) in company,Holding(s) in Company,7134T,17774643,628,-1.102362204724409,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/saga--saga/holding-s-in-company/9759203
2026-09-07 13:18:00,2026-09-07T12:18:00.000,BlackRock World Mining Trust Plc,BRWM,IR,Interim results,Half-year Financial Report,60903-5984,17774645,1022,-0.7766990291262136,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-world-mining-trust--brwm/half-year-financial-report/9759205
2026-09-07 13:08:17,2026-09-07T12:08:17.000,India Capital Growth Fund Limited,IGC,MSC,Miscellaneous,Investor Presentation via Investor Meet Company ,7114T,17774631,180.0,0.8403361344537815,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/india-capital-growth-fund-ltd---igc/investor-presentation-via-investor-meet-company-/9759189
2026-09-07 13:07:47,2026-09-07T12:07:47.000,Howden Joinery Group PLC,HWDN,POS,Change of position,Transaction in Own Shares,7128T,17774630,769.5,-0.7096774193548387,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/howden-joinery-group--hwdn/transaction-in-own-shares/9759188
2026-09-07 13:00:00,2026-09-07T12:00:00.000,JPMorgan ETFs (Ireland) ICAV,,NOG,,Notice of GM,6824T,17774624,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-etfs-ireland-icav--bbil/notice-of-gm/9759178
2026-09-07 12:49:02,2026-09-07T11:49:02.000,Truetide PLC,TRUE,ROM,Result of meeting,Result of General Meeting,7107T,17774611,3.25,-2.985074626865672,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/truetide-plc--true/result-of-general-meeting/9759165
2026-09-07 12:48:27,2026-09-07T11:48:27.000,iShares Physical Metals Plc,,PFT,,Final Terms,7105T,17774610,,,,,,,
2026-09-07 12:47:42,2026-09-07T11:47:42.000,IMI PLC,IMI,ADM,,Admission to Trading,7102T,17774608,3068,0.7884362680683311,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/imi--imi/admission-to-trading/9759162
2026-09-07 12:47:36,2026-09-07T11:47:36.000,Mortimer BTL 2023-1 PLC,AW03,MSC,Miscellaneous,Notice of Redemption,7106T,17774607,100.663,,,,,,
2026-09-07 12:45:24,2026-09-07T11:45:24.000,iShares Physical Metals Plc,,PFT,,Final Terms,7103T,17774605,,,,,,,
2026-09-07 12:44:04,2026-09-07T11:44:04.000,HSBC Bank plc,48CF,ADM,,Admission to Trading,7094T,17774604,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hsbc-bank-plc--48cf/admission-to-trading/9759158
2026-09-07 12:41:33,2026-09-07T11:41:33.000,iShares Physical Metals Plc,,PFT,,Final Terms,7101T,17774603,,,,,,,
2026-09-07 12:41:04,2026-09-07T11:41:04.000,Shell plc,SHEL,POS,Change of position,Transaction in Own Shares,1261386-en,17774602,3482.5,1.323828920570265,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/shell--shel/transaction-in-own-shares/9759157
2026-09-07 12:40:29,2026-09-07T11:40:29.000,UIL Finance Limited,UTLH,IOE,Issue of equity,Issue of 2028 ZDP Shares,7097T,17774601,150.5,0.0,,,,,
2026-09-07 12:39:36,2026-09-07T11:39:36.000,iShares Physical Metals Plc,,PFT,,Final Terms,7100T,17774600,,,,,,,
2026-09-07 12:29:32,2026-09-07T11:29:32.000,ITV PLC,ITV,POS,Change of position,Transaction in Own Shares,7087T,17774594,70.0,-1.547116736990155,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/itv--itv/transaction-in-own-shares/9759147
2026-09-07 12:26:29,2026-09-07T11:26:29.000,Rathbones Group PLC,RAT,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,7079T,17774593,1650.0,-0.3623188405797101,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rathbones-group--rat/director-pdmr-shareholding/9759146
2026-09-07 12:24:17,2026-09-07T11:24:17.000,XP Factory PLC,XPF,ACS,,Publishing of Annual Report and Notice of AGM,7067T,17774588,18.5,-3.896103896103896,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/xp-factory--xpf/publishing-of-annual-report-and-notice-of-agm/9759141
2026-09-07 12:23:13,2026-09-07T11:23:13.000,Canadian Imperial Bank of Commerce,47XB,ADM,,"Admission to Trading (XS3443230621, SPUK 131)",7068T,17774587,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/canadian-imperial-bank-of-commerce--47xb/admission-to-trading-xs3443230621-spuk-131-/9759139
2026-09-07 12:23:06,2026-09-07T11:23:06.000,Canadian Imperial Bank of Commerce,47XB,ADM,,"Admission to Trading (XS3444353596, SPUK 132)",7070T,17774586,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/canadian-imperial-bank-of-commerce--47xb/admission-to-trading-xs3443230621-spuk-131-/9759139
2026-09-07 12:22:36,2026-09-07T11:22:36.000,Canadian Imperial Bank of Commerce,47XB,ADM,,"Admission to Trading (XS3435398279, SPUK 127)",7065T,17774584,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/canadian-imperial-bank-of-commerce--47xb/admission-to-trading-xs3443230621-spuk-131-/9759139
2026-09-07 12:21:33,2026-09-07T11:21:33.000,Funding Circle Holdings plc,FCH,POS,Change of position,Funding Circle Holdings plc: POS-Transaction in Own Shares,2395016_en,17774585,230.0,-0.6479481641468683,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/funding-circle-holdings--fch/funding-circle-holdings-plc-pos-transaction-/9759140
2026-09-07 12:18:45,2026-09-07T11:18:45.000,Canadian Imperial Bank of Commerce,47XB,ADM,,"Admission to Trading (XS3435397115, SPUK 126)",7063T,17774583,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/canadian-imperial-bank-of-commerce--47xb/admission-to-trading-xs3435397115-spuk-126-/9759136
2026-09-07 12:15:35,2026-09-07T11:15:35.000,Imperial Brands PLC,IMB,POS,Change of position,Transaction in Own Shares,7058T,17774572,2472,-0.6830052229811169,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/imperial-brands--imb/transaction-in-own-shares/9759125
2026-09-07 12:15:28,2026-09-07T11:15:28.000,Theracryf PLC,TCF,ROM,Result of meeting,Result of General Meeting,7059T,17774571,0.185,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/theracryf-plc--tcf/result-of-general-meeting/9759124
2026-09-07 12:15:01,2026-09-07T11:15:01.000,British Smaller Companies VCT2 Plc,BSC,ADM,,Admission of Further Securities to Trading,7048T,17774570,50.0,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/british-smaller-companies-vct-2--bsc/admission-of-further-securities-to-trading/9759123
2026-09-07 12:10:00,2026-09-07T11:10:00.000,Trainline PLC,TRN,POS,Change of position,Transaction in Own Shares,7016T,17774565,191.6,-0.1563314226159458,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/trainline--trn/transaction-in-own-shares/9759118
2026-09-07 12:10:00,2026-09-07T11:10:00.000,Mila Resources PLC,MILA,ROI,Result of issue,Oversubscribed Placing of £1.5m,7045T,17774566,1.25,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mila-resources--mila/oversubscribed-placing-of-1-5m/9759119
2026-09-07 12:06:55,2026-09-07T11:06:55.000,Air Astana JSC,AIRA,POS,Change of position,Transaction in Own Shares,7042T,17774562,5.9,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/air-astana--aira/transaction-in-own-shares/9759115
2026-09-07 12:05:44,2026-09-07T11:05:44.000,Contango Holdings PLC,CGO,HOL,Holding(s) in company,Holding(s) in Company,6987T,17774561,0.725,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/contango-holdings--cgo/holding-s-in-company/9759114
2026-09-07 12:00:00,2026-09-07T11:00:00.000,Ninety One PLC,N91,POS,Change of position,Transaction in Own Shares,5479T,17774548,213.6,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ninety-one--n91/transaction-in-own-shares/9759099
2026-09-07 12:00:00,2026-09-07T11:00:00.000,British American Tobacco PLC,BATS,POS,Change of position,Transaction in Own Shares,6878T,17774552,4099,-0.6303030303030303,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/british-american-tobacco--bats/transaction-in-own-shares/9759104
2026-09-07 12:00:00,2026-09-07T11:00:00.000,Foresight VCT PLC,FTV,MSCL,,Intention to Fundraise,1261376-en,17774554,60.0,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/foresight-vct--ftv/intention-to-fundraise-/9759105
2026-09-07 11:59:37,2026-09-07T10:59:37.000,R8 Capital Investments PLC,MODE,HOL,Holding(s) in company,Holding(s) in Company,7024T,17774546,0.245,-7.547169811320755,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mode-global-holdings--mode/holding-s-in-company/9759097
2026-09-07 11:55:13,2026-09-07T10:55:13.000,Irish Residential Properties REIT plc,0QT8,HOL,Holding(s) in company,Holding(s) in Company,2395008_en,17774527,1.08,-0.3690036900369004,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/irish-residential-properties-reit-p-irish-residential-properties-ord-shs--0qt8/holding-s-in-company/9759081
2026-09-07 11:52:04,2026-09-07T10:52:04.000,iShares Digital Assets AG,,PFT,,Final Terms ishares digital asset 7/09/2026,7009T,17774517,,,,,,,
2026-09-07 11:41:36,2026-09-07T10:41:36.000,Standard Chartered PLC,STAN,MSC,Miscellaneous,Notice of redemption,6988T,17774497,2269,1.114081996434938,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/standard-chartered--stan/notice-of-redemption/9759049
2026-09-07 11:29:57,2026-09-07T10:29:57.000,JPMorgan China Growth & Income PLC,JCGI,MSC,Miscellaneous,Gearing Announcement,6936T,17774470,263,0.3816793893129771,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-china-growth-income--jcgi/gearing-announcement/9759019
2026-09-07 11:29:56,2026-09-07T10:29:56.000,JPMorgan Emerg Mkts Growth & Income,JMGI,MSC,Miscellaneous,Gearing Announcement,6935T,17774469,169.6,0.3550295857988166,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-emerging-markets-growth-income-plc--jmgi/gearing-announcement/9759018
2026-09-07 11:29:55,2026-09-07T10:29:55.000,JPMorgan Japanese Inv. Trust PLC,JFJ,MSC,Miscellaneous,Gearing Announcement,6934T,17774467,833,1.833740831295844,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-japanese-inv-trust--jfj/gearing-announcement/9759016
2026-09-07 11:29:54,2026-09-07T10:29:54.000,JPMorgan Emerging Mkts Div Inc PLC,JEMI,MSC,Miscellaneous,Gearing Announcement,6933T,17774466,216,1.886792452830189,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-global-markets-emerging-income-trust--jemi/gearing-announcement/9759015
2026-09-07 11:29:53,2026-09-07T10:29:53.000,JPMorgan Claverhouse IT PLC,JCH,MSC,Miscellaneous,Gearing Announcement,6932T,17774465,964,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-claverhouse-inv-trust--jch/gearing-announcement/9759014
2026-09-07 11:29:52,2026-09-07T10:29:52.000,JPMorgan India Growth & Income PLC,JIGI,MSC,Miscellaneous,Gearing Announcement,6931T,17774464,876,-0.4545454545454545,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-indian-investment-trust--jigi/gearing-announcement/9759013
2026-09-07 11:29:51,2026-09-07T10:29:51.000,JPMorgan Asia Growth & Income PLC,JAGI,MSC,Miscellaneous,Gearing Announcement,6930T,17774463,598,1.355932203389831,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-asia-growth-income--jagi/gearing-announcement/9759012
2026-09-07 11:29:50,2026-09-07T10:29:50.000,JPMorgan European Discovery Trust,JEDT,MSC,Miscellaneous,Gearing Announcement,6929T,17774462,638,0.1569858712715856,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-european-discovery-trust--jedt/gearing-announcement/9759011
2026-09-07 11:29:49,2026-09-07T10:29:49.000,JPMorgan UK Small Cap Grwth&Inc PLC,JUGI,MSC,Miscellaneous,Gearing Announcement,6928T,17774461,349,0.7215007215007215,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-uk-small-cap-growth-income--jugi/gearing-announcement/9759010
2026-09-07 11:29:48,2026-09-07T10:29:48.000,JPMorgan European Grwth & Inc PLC,JEGI,MSC,Miscellaneous,Gearing Announcement,6927T,17774460,146.6,0.2735978112175103,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-european-growth-income--jegi/gearing-announcement/9759009
2026-09-07 11:29:46,2026-09-07T10:29:46.000,Mercantile Investment Trust(The)PLC,MRC,MSC,Miscellaneous,Gearing Announcement,6926T,17774459,281,-0.7067137809187279,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mercantile-investment-trust-the---mrc/gearing-announcement/9759008
2026-09-07 11:29:46,2026-09-07T10:29:46.000,Big Technologies PLC,BIG,HOL,Holding(s) in company,Holding(s) in Company,6959T,17774458,97,-2.02020202020202,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/big-technologies--big/holding-s-in-company/9759007
2026-09-07 11:29:45,2026-09-07T10:29:45.000,JPMorgan Global Growth & Income PLC,JGGI,MSC,Miscellaneous,Gearing Announcement,6925T,17774457,610.0,-0.5704971475142624,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-global-growth-income--jggi/gearing-announcement/9759006
2026-09-07 11:29:44,2026-09-07T10:29:44.000,JPMorgan US Smaller Co. IT,JUSC,MSC,Miscellaneous,Gearing Announcement,6924T,17774456,426,-0.9302325581395349,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-us-smaller-co-inv-tst--jusc/gearing-announcement/9759005
2026-09-07 11:29:43,2026-09-07T10:29:43.000,JPMorgan American IT PLC,JAM,MSC,Miscellaneous,Gearing Announcement,6923T,17774455,1204,-0.6600660066006601,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-american-inv-trust--jam/gearing-announcement/9759004
2026-09-07 11:29:20,2026-09-07T10:29:20.000,Rights and Issues Inv. Trust PLC,RIII,MSC,Miscellaneous,Changes to Jupiter's SMID Investment Team,6958T,17774454,2410.0,-0.4132231404958678,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rights-issues-investment-trust--riii/changes-to-jupiter-s-smid-investment-team/9759003
2026-09-07 11:24:14,2026-09-07T10:24:14.000,Xtrackers ETC PLC,XGDU,PFT,,Final Terms,6945T,17774446,67.86,-0.6041964187630451,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/xtrackers-etc-public-limited-company--xgdu/final-terms/9758995
2026-09-07 11:23:30,2026-09-07T10:23:30.000,Xtrackers ETC PLC,XGDU,PFT,,Final Terms,6947T,17774444,67.86,-0.6041964187630451,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/xtrackers-etc-public-limited-company--xgdu/final-terms/9758995
2026-09-07 11:22:22,2026-09-07T10:22:22.000,Xtrackers ETC PLC,XGDU,PFT,,Final Terms,6941T,17774439,67.86,-0.6041964187630451,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/xtrackers-etc-public-limited-company--xgdu/final-terms/9758995
2026-09-07 11:19:09,2026-09-07T10:19:09.000,JPMorgan Investment Trusts,,MSC,Miscellaneous,Gearing Announcement,6908T,17774423,,,,,,,
2026-09-07 11:14:43,2026-09-07T10:14:43.000,iShares PLC,,MSC,Miscellaneous,iShares plc Shareholder notice,6901T,17774407,,,,,,,
2026-09-07 11:12:26,2026-09-07T10:12:26.000,Lion Finance Group PLC,BGEO,POS,Change of position,Transaction in Own Shares,6879T,17774396,13510.0,-0.8076358296622614,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/lion-finance-group-plc--bgeo/transaction-in-own-shares/9758945
2026-09-07 11:10:18,2026-09-07T10:10:18.000,iShares II PLC,,MSC,Miscellaneous,iShares II plc Shareholder notice,6881T,17774387,,,,,,,
2026-09-07 11:07:52,2026-09-07T10:07:52.000,iShares II PLC,,MSC,Miscellaneous,iShares II plc Shareholder notice,6872T,17774367,,,,,,,
2026-09-07 11:06:20,2026-09-07T10:06:20.000,Metals One PLC,MET1,MSC,Miscellaneous,Updates re Barbrook Business Rescue Plan,6850T,17774363,1.32,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/metals-one--met1/updates-re-barbrook-business-rescue-plan/9758912
2026-09-07 11:03:38,2026-09-07T10:03:38.000,iShares II PLC,,MSC,Miscellaneous,iShares II plc Shareholder notice,6842T,17774360,,,,,,,
2026-09-07 11:00:31,2026-09-07T10:00:31.000,AJ Bell PLC,AJB,RDN,,Director Declaration,6847T,17774354,604,-1.708706265256306,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aj-bell--ajb/director-declaration/9758902
